commit_short_sha,game_number,pair_number,opening_index,engine_a_was_white,white_engine,black_engine,result,termination_reason,plies,engine_a_score,white_moves,black_moves,white_total_positions,black_total_positions,white_average_positions,black_average_positions,white_average_move_ms,black_average_move_ms,game_elapsed_ms,failure_engine,failure_message,opening_fen
765feb6,449,225,225,true,V2_2Engine,stockfish-1350,1/2-1/2,claimable_draw,139,0.5,69,70,835781,10213423,12112.768115942028,145906.04285714286,105.00649710144923,100.27358428571425,14328.195,,,r1b1kbnr/pp1ppppp/1qn5/8/4P3/1N6/PPP2PPP/RNBQKB1R b KQkq - 0 1
765feb6,450,225,225,false,stockfish-1350,V2_2Engine,1/2-1/2,max_plies,200,0.5,100,100,13590178,1664598,135901.78,16645.98,100.218896,104.06067999999999,20523.8032,,,r1b1kbnr/pp1ppppp/1qn5/8/4P3/1N6/PPP2PPP/RNBQKB1R b KQkq - 0 1
765feb6,451,226,226,true,V2_2Engine,stockfish-1350,0-1,checkmate,178,0,89,89,1613958,13686259,18134.3595505618,153778.19101123596,104.06519999999999,96.2677168539326,17918.2181,,,rnbqk2r/ppp1ppbp/5np1/3p2B1/3P4/2P2N2/PP2PPPP/RN1QKB1R w KQkq - 0 1
765feb6,452,226,226,false,stockfish-1350,V2_2Engine,1/2-1/2,claimable_draw,166,0.5,83,83,8255349,1033615,99462.03614457832,12453.192771084337,100.71886626506026,104.23199759036143,17106.6414,,,rnbqk2r/ppp1ppbp/5np1/3p2B1/3P4/2P2N2/PP2PPPP/RN1QKB1R w KQkq - 0 1
765feb6,453,227,227,true,V2_2Engine,stockfish-1350,0-1,checkmate,78,0,39,39,399523,3048304,10244.179487179486,78161.64102564103,104.23352307692309,100.39267435897439,8042.9096,,,r1bqkb1r/pppn1ppp/3p1n2/4p3/3PP3/2N1B3/PPP2PPP/R2QKBNR w KQkq - 0 1
765feb6,454,227,227,false,stockfish-1350,V2_2Engine,1/2-1/2,claimable_draw,194,0.5,97,97,12661349,1278521,130529.37113402062,13180.62886597938,100.27154432989691,104.44492268041239,19959.9551,,,r1bqkb1r/pppn1ppp/3p1n2/4p3/3PP3/2N1B3/PPP2PPP/R2QKBNR w KQkq - 0 1
765feb6,455,228,228,true,V2_2Engine,stockfish-1350,1-0,checkmate,97,1,49,48,548760,4794789,11199.183673469388,99891.4375,104.0225408163265,96.30868958333333,9771.557,,,r1bqr1k1/p1pp1ppp/2p2n2/8/1b2P3/2NB4/PPP2PPP/R1BQ1RK1 w - - 0 1
765feb6,456,228,228,false,stockfish-1350,V2_2Engine,0-1,checkmate,26,1,13,13,1982456,125407,152496.61538461538,9646.692307692309,100.32077692307693,103.51216153846154,2662.7413,,,r1bqr1k1/p1pp1ppp/2p2n2/8/1b2P3/2NB4/PPP2PPP/R1BQ1RK1 w - - 0 1
765feb6,457,229,229,true,V2_2Engine,stockfish-1350,1-0,checkmate,43,1,22,21,210784,2240886,9581.09090909091,106708.85714285714,103.80629545454546,91.88825238095238,4240.0034,,,rnbq1rk1/pp2ppbp/3p1np1/2p5/2B1PP2/2NP1N2/PPP3PP/R1BQK2R w KQ - 0 1
765feb6,458,229,229,false,stockfish-1350,V2_2Engine,1-0,checkmate,171,0,86,85,17376975,1401153,202057.8488372093,16484.15294117647,97.53278255813953,103.9976411764706,17329.4274,,,rnbq1rk1/pp2ppbp/3p1np1/2p5/2B1PP2/2NP1N2/PPP3PP/R1BQK2R w KQ - 0 1
765feb6,459,230,230,true,V2_2Engine,stockfish-1350,1-0,checkmate,117,1,59,58,763823,7600071,12946.152542372882,131035.70689655172,103.05502372881358,96.40699137931034,11755.9508,,,rnbq1rk1/ppppppbp/5np1/8/3P4/2P2NP1/PP2PP1P/RNBQKB1R w KQ - 0 1
765feb6,460,230,230,false,stockfish-1350,V2_2Engine,0-1,checkmate,50,1,25,25,2734408,264669,109376.32,10586.76,93.89012000000001,103.397852,4961.3675,,,rnbq1rk1/ppppppbp/5np1/8/3P4/2P2NP1/PP2PP1P/RNBQKB1R w KQ - 0 1
765feb6,461,231,231,true,V2_2Engine,stockfish-1350,1-0,checkmate,56,1,28,28,329785,3398040,11778.035714285714,121358.57142857143,104.2912178571429,97.09465714285713,5668.2561,,,rnb1kb1r/ppp1pppp/3q1n2/8/2B5/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 0 1
765feb6,462,231,231,false,stockfish-1350,V2_2Engine,0-1,checkmate,57,1,28,29,3876325,309278,138440.17857142858,10664.758620689656,94.0132607142857,103.53652758620689,5671.382,,,rnb1kb1r/ppp1pppp/3q1n2/8/2B5/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 0 1
765feb6,463,232,232,true,V2_2Engine,stockfish-1350,0-1,checkmate,140,0,70,70,969702,12606763,13852.885714285714,180096.61428571428,103.93650857142856,98.88999999999999,14254.9926,,,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/5N2/PPPNPPPP/R2QKB1R w KQkq - 0 1
765feb6,464,232,232,false,stockfish-1350,V2_2Engine,1-0,checkmate,125,0,63,62,12347615,921548,195993.88888888888,14863.677419354839,98.43166507936506,103.96609516129035,12690.0934,,,rnbqkb1r/pp3ppp/4pn2/2pp2B1/3P4/5N2/PPPNPPPP/R2QKB1R w KQkq - 0 1
765feb6,465,233,233,true,V2_2Engine,stockfish-1350,1-0,checkmate,63,1,32,31,332323,3290976,10385.09375,106160.51612903226,103.91550000000001,97.92023548387095,6399.6706,,,rnbqk2r/pp2ppbp/6p1/2p5/3PP3/2P1B3/P4PPP/R2QKBNR w KQkq - 0 1
765feb6,466,233,233,false,stockfish-1350,V2_2Engine,1-0,checkmate,47,0,24,23,2407549,235193,100314.54166666667,10225.782608695652,99.88166666666666,104.11230869565217,4829.7167,,,rnbqk2r/pp2ppbp/6p1/2p5/3PP3/2P1B3/P4PPP/R2QKBNR w KQkq - 0 1
765feb6,467,234,234,true,V2_2Engine,stockfish-1350,1/2-1/2,claimable_draw,117,0.5,58,59,1079945,11907939,18619.741379310344,201829.4745762712,103.41272931034487,100.21180508474572,11951.3299,,,r1bqkbnr/ppp1pppp/2n5/3P4/2p1P3/8/PP3PPP/RNBQKBNR b KQkq - 0 1
765feb6,468,234,234,false,stockfish-1350,V2_2Engine,0-1,checkmate,69,1,34,35,5028192,352926,147888,10083.6,97.06728823529411,104.03107428571428,6970.5783,,,r1bqkbnr/ppp1pppp/2n5/3P4/2p1P3/8/PP3PPP/RNBQKBNR b KQkq - 0 1
765feb6,469,235,235,true,V2_2Engine,stockfish-1350,1-0,checkmate,58,1,29,29,322902,3235333,11134.551724137931,111563.20689655172,104.83800689655172,100.32843793103449,5979.7868,,,r1b1kbnr/ppp2ppp/2n5/3qp3/3P4/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 1
765feb6,470,235,235,false,stockfish-1350,V2_2Engine,0-1,checkmate,63,1,31,32,3186757,379480,102798.6129032258,11858.75,100.31153870967741,103.328015625,6442.1826,,,r1b1kbnr/ppp2ppp/2n5/3qp3/3P4/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 1
765feb6,471,236,236,true,V2_2Engine,stockfish-1350,1-0,checkmate,94,1,47,47,606610,5481222,12906.595744680852,116621.74468085106,103.96723617021277,95.710585106383,9426.5852,,,rnbqkbnr/pp1ppp1p/6p1/2p5/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 0 1
765feb6,472,236,236,false,stockfish-1350,V2_2Engine,0-1,checkmate,75,1,37,38,5934582,464673,160394.1081081081,12228.236842105263,97.81655405405405,103.29587368421052,7585.7959,,,rnbqkbnr/pp1ppp1p/6p1/2p5/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 0 1
765feb6,473,237,237,true,V2_2Engine,stockfish-1350,1-0,checkmate,119,1,60,59,707144,5922704,11785.733333333334,100384.81355932204,103.97570833333329,96.10185423728815,11970.619,,,rn1qkb1r/pp2pppp/2p2n2/3p4/5Pb1/1P2PN2/P1PP2PP/RNBQKB1R w KQkq - 0 1
765feb6,474,237,237,false,stockfish-1350,V2_2Engine,1-0,checkmate,117,0,59,58,6582469,810635,111567.27118644067,13976.465517241379,94.97535762711861,103.63126379310347,11703.8093,,,rn1qkb1r/pp2pppp/2p2n2/3p4/5Pb1/1P2PN2/P1PP2PP/RNBQKB1R w KQkq - 0 1
765feb6,475,238,238,true,V2_2Engine,stockfish-1350,0-1,checkmate,60,0,30,30,364404,3429991,12146.8,114333.03333333334,104.04399000000001,100.31170666666662,6170.3586,,,r1bq1rk1/pppn1pbp/3p1np1/4p3/2P1P3/2N3P1/PP1PNPBP/R1BQ1RK1 w - - 0 1
765feb6,476,238,238,false,stockfish-1350,V2_2Engine,0-1,checkmate,72,1,36,36,3600944,334969,100026.22222222222,9304.694444444445,97.77798611111109,103.57445555555556,7288.066,,,r1bq1rk1/pppn1pbp/3p1np1/4p3/2P1P3/2N3P1/PP1PNPBP/R1BQ1RK1 w - - 0 1
765feb6,477,239,239,true,V2_2Engine,stockfish-1350,1-0,checkmate,42,1,21,21,183241,3303578,8725.761904761905,157313.2380952381,103.60067142857142,99.11559047619048,4286.3864,,,rn1qkb1r/ppp1pppp/5n2/3P1b2/2PP4/5P2/PP4PP/RNBQKBNR b KQkq - 0 1
765feb6,478,239,239,false,stockfish-1350,V2_2Engine,1/2-1/2,claimable_draw,135,0.5,67,68,10148778,765218,151474.2985074627,11253.20588235294,100.34203432835821,104.64865294117645,13897.7133,,,rn1qkb1r/ppp1pppp/5n2/3P1b2/2PP4/5P2/PP4PP/RNBQKBNR b KQkq - 0 1
765feb6,479,240,240,true,V2_2Engine,stockfish-1350,0-1,checkmate,18,0,9,9,105575,702860,11730.555555555555,78095.55555555556,104.17083333333333,100.51725555555555,1854.5942,,,rnbqkb1r/ppp2ppp/8/3p4/3Pn3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 1
765feb6,480,240,240,false,stockfish-1350,V2_2Engine,0-1,checkmate,148,1,74,74,8126086,919794,109811.97297297297,12429.648648648648,100.08946621621617,104.09861891891894,15205.2893,,,rnbqkb1r/ppp2ppp/8/3p4/3Pn3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 1
765feb6,481,241,241,true,V2_2Engine,stockfish-1350,1-0,checkmate,51,1,26,25,255563,3449043,9829.346153846154,137961.72,103.8710576923077,100.232952,5234.8663,,,rnbqk1nr/ppp2p1p/3b4/6p1/8/5N2/PPPPP1PP/RNBQKB1R w KQkq - 0 1
765feb6,482,241,241,false,stockfish-1350,V2_2Engine,0-1,checkmate,84,1,42,42,5415238,616875,128934.23809523809,14687.5,97.95133809523807,103.74799047619051,8509.839,,,rnbqk1nr/ppp2p1p/3b4/6p1/8/5N2/PPPPP1PP/RNBQKB1R w KQkq - 0 1
765feb6,483,242,242,true,V2_2Engine,stockfish-1350,1-0,checkmate,64,1,32,32,343176,3295128,10724.25,102972.75,103.68140000000001,94.69241562499998,6384.8705,,,rnbqkb1r/p2ppppp/1p3n2/2p5/2P5/2N2NP1/PP1PPP1P/R1BQKB1R b KQkq - 0 1
765feb6,484,242,242,false,stockfish-1350,V2_2Engine,0-1,checkmate,63,1,31,32,4419686,353651,142570.51612903227,11051.59375,97.36416774193549,103.77785937499998,6368.5769,,,rnbqkb1r/p2ppppp/1p3n2/2p5/2P5/2N2NP1/PP1PPP1P/R1BQKB1R b KQkq - 0 1
765feb6,485,243,243,true,V2_2Engine,stockfish-1350,1-0,checkmate,138,1,69,69,836241,7410136,12119.434782608696,107393.27536231885,104.10937246376807,100.33756086956525,14171.9354,,,r1bqk1nr/pppp1ppp/2n5/2b1p3/4P3/2N3P1/PPPP1PBP/R1BQK1NR b KQkq - 0 1
765feb6,486,243,243,false,stockfish-1350,V2_2Engine,1-0,checkmate,92,0,46,46,7307230,714556,158852.8260869565,15533.826086956522,97.1199065217391,103.81864347826091,9280.7256,,,r1bqk1nr/pppp1ppp/2n5/2b1p3/4P3/2N3P1/PPPP1PBP/R1BQK1NR b KQkq - 0 1
765feb6,487,244,244,true,V2_2Engine,stockfish-1350,1/2-1/2,draw,200,0.5,100,100,1863782,15217900,18637.82,152179,103.76206500000009,100.13587900000006,20473.0621,,,rnbqkb1r/4pppp/p2p1n2/1p6/3NP3/2N1BP2/PPP3PP/R2QKB1R b KQkq - 0 1
765feb6,488,244,244,false,stockfish-1350,V2_2Engine,0-1,checkmate,99,1,49,50,5420939,619144,110631.40816326531,12382.88,98.41546734693877,103.824982,10064.9993,,,rnbqkb1r/4pppp/p2p1n2/1p6/3NP3/2N1BP2/PPP3PP/R2QKB1R b KQkq - 0 1
765feb6,489,245,245,true,V2_2Engine,stockfish-1350,0-1,checkmate,28,0,14,14,190183,1147976,13584.5,81998.28571428571,102.74369285714288,100.16397142857143,2855.598,,,rnbqkb1r/pp1ppppp/2p2n2/8/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 0 1
765feb6,490,245,245,false,stockfish-1350,V2_2Engine,1-0,checkmate,57,0,29,28,3516002,327271,121241.44827586207,11688.25,100.35425517241379,103.99334642857141,5853.4952,,,rnbqkb1r/pp1ppppp/2p2n2/8/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 0 1
765feb6,491,246,246,true,V2_2Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1667442,22791101,16674.42,227911.01,103.42405699999996,100.09510900000001,20410.9481,,,rn2kb1r/ppp2ppp/4pn2/q4b2/2BP4/2N2N2/PPPB1PPP/R2QK2R b KQkq - 0 1
765feb6,492,246,246,false,stockfish-1350,V2_2Engine,1-0,checkmate,40,0,20,20,1951879,207294,97593.95,10364.7,100.418155,103.32988999999999,4095.2221,,,rn2kb1r/ppp2ppp/4pn2/q4b2/2BP4/2N2N2/PPPB1PPP/R2QK2R b KQkq - 0 1
765feb6,493,247,247,true,V2_2Engine,stockfish-1350,0-1,checkmate,79,0,39,40,419034,3525564,10744.461538461539,88139.1,103.02416153846153,100.35460749999999,8083.7427,,,r1bqk2r/2ppbppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQR1K1 b kq - 0 1
765feb6,494,247,247,false,stockfish-1350,V2_2Engine,0-1,checkmate,43,1,21,22,2942428,220788,140115.61904761905,10035.818181818182,95.68861904761906,103.55530454545456,4318.4633,,,r1bqk2r/2ppbppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQR1K1 b kq - 0 1
765feb6,495,248,248,true,V2_2Engine,stockfish-1350,0-1,checkmate,59,0,29,30,312036,2492839,10759.862068965518,83094.63333333333,103.66275172413795,100.66971333333333,6060.1092,,,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPPBPPP/RNBQK1NR b KQkq - 0 1
765feb6,496,248,248,false,stockfish-1350,V2_2Engine,1-0,checkmate,38,0,19,19,1639548,219491,86292,11552.157894736842,96.58556315789477,105.21734210526317,3859.5502,,,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPPBPPP/RNBQK1NR b KQkq - 0 1
765feb6,497,249,249,true,V2_2Engine,stockfish-1350,1/2-1/2,claimable_draw,170,0.5,85,85,1146515,9585451,13488.411764705883,112770.01176470588,104.13970588235291,100.54656117647062,17498.0742,,,rnbqk1nr/ppp2ppp/3b4/3p4/2PP4/5N2/PP3PPP/RNBQKB1R b KQkq - 0 1
765feb6,498,249,249,false,stockfish-1350,V2_2Engine,0-1,checkmate,65,1,32,33,4128727,342581,129022.71875,10381.242424242424,100.25500312499999,103.89974545454547,6668.7664,,,rnbqk1nr/ppp2ppp/3b4/3p4/2PP4/5N2/PP3PPP/RNBQKB1R b KQkq - 0 1
765feb6,499,250,250,true,V2_2Engine,stockfish-1350,0-1,checkmate,43,0,21,22,232850,2013860,11088.095238095239,91539.09090909091,103.31788095238095,100.39099999999998,4393.4024,,,rnbq1rk1/pp2ppbp/3p1np1/2pP2B1/2P1P3/2N4P/PP3PP1/R2QKBNR b KQ - 0 1
765feb6,500,250,250,false,stockfish-1350,V2_2Engine,0-1,checkmate,143,1,71,72,9104075,968734,128226.40845070423,13454.638888888889,97.5600366197183,103.3667972222222,14453.9,,,rnbq1rk1/pp2ppbp/3p1np1/2pP2B1/2P1P3/2N4P/PP3PP1/R2QKBNR b KQ - 0 1
