commit_short_sha,game_number,pair_number,opening_index,engine_a_was_white,white_engine,black_engine,result,termination_reason,plies,engine_a_score,white_moves,black_moves,white_total_positions,black_total_positions,white_average_positions,black_average_positions,white_average_move_ms,black_average_move_ms,game_elapsed_ms,failure_engine,failure_message,opening_fen
v3_6-0608174707,94,47,1,false,stockfish-1350,V3_6Engine,0-1,checkmate,56,1,28,28,3532652,320446,126166.14285714286,11444.5,96.74704285714286,98.69689285714288,5493.7519,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,95,48,1,true,V3_6Engine,stockfish-1350,1-0,checkmate,101,1,51,50,604308,6177008,11849.176470588236,123540.16,98.6933862745098,96.529658,9908.8393,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,96,48,1,false,stockfish-1350,V3_6Engine,0-1,checkmate,54,1,27,27,3103850,290787,114957.4074074074,10769.888888888889,97.05223703703705,99.00565185185185,5325.1439,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,97,49,1,true,V3_6Engine,stockfish-1350,1-0,checkmate,75,1,38,37,341247,3605412,8980.184210526315,97443.56756756757,97.15222368421053,100.40273783783785,7451.6388,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,98,49,1,false,stockfish-1350,V3_6Engine,1/2-1/2,max_plies,200,0.5,100,100,14666807,1122000,146668.07,11220,100.44808200000006,102.12660800000003,20356.8623,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,99,50,1,true,V3_6Engine,stockfish-1350,1-0,checkmate,29,1,15,14,174323,993644,11621.533333333333,70974.57142857143,88.31811333333333,93.28294285714287,2646.5837,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,100,50,1,false,stockfish-1350,V3_6Engine,0-1,checkmate,42,1,21,21,2408768,196060,114703.23809523809,9336.190476190477,99.17469047619048,97.90099047619047,4155.9836,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,101,51,1,true,V3_6Engine,stockfish-1350,0-1,checkmate,80,0,40,40,371204,3799602,9280.1,94990.05,98.35112250000002,100.39403,7986.3572,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,102,51,1,false,stockfish-1350,V3_6Engine,1-0,checkmate,39,0,20,19,1943169,186192,97158.45,9799.578947368422,96.07553999999999,96.15088947368422,3765.2724,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,103,52,1,true,V3_6Engine,stockfish-1350,1-0,checkmate,137,1,69,68,778426,6992365,11281.536231884058,102828.89705882352,98.58983333333335,99.05272205882356,13606.6383,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,104,52,1,false,stockfish-1350,V3_6Engine,0-1,checkmate,32,1,16,16,1763093,146698,110193.3125,9168.625,100.35861874999999,88.9578375,3040.4499,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,105,53,1,true,V3_6Engine,stockfish-1350,1-0,checkmate,87,1,44,43,467089,4599682,10615.65909090909,106969.3488372093,98.37766136363638,97.96630465116282,8583.3459,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,106,53,1,false,stockfish-1350,V3_6Engine,1-0,checkmate,89,0,45,44,4338023,452014,96400.51111111112,10273.045454545454,100.64089555555556,103.4347522727273,9136.234,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,107,54,1,true,V3_6Engine,stockfish-1350,0-1,checkmate,92,0,46,46,451772,4035074,9821.130434782608,87719,98.43508260869567,98.44650869565216,9102.5113,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,108,54,1,false,stockfish-1350,V3_6Engine,0-1,checkmate,70,1,35,35,4221569,374205,120616.25714285714,10691.57142857143,98.16808571428572,96.86284857142854,6863.875,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,109,55,1,true,V3_6Engine,stockfish-1350,1-0,checkmate,123,1,62,61,678255,5662461,10939.59677419355,92827.22950819672,96.72377741935486,98.81791639344264,12075.2716,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,110,55,1,false,stockfish-1350,V3_6Engine,0-1,checkmate,20,1,10,10,719365,119231,71936.5,11923.1,90.50171,90.83911,1820.3355,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,111,56,1,true,V3_6Engine,stockfish-1350,1-0,checkmate,41,1,21,20,166156,2679243,7912.190476190476,133962.15,77.65303333333334,100.26857,3652.9568,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,112,56,1,false,stockfish-1350,V3_6Engine,0-1,checkmate,90,1,45,45,4377165,492463,97270.33333333333,10943.622222222222,98.09425555555553,100.53060666666666,8976.0271,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,113,57,1,true,V3_6Engine,stockfish-1350,0-1,checkmate,54,0,27,27,245323,2451027,9086.037037037036,90778.77777777778,94.52977407407407,100.26990370370372,5280.1178,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,114,57,1,false,stockfish-1350,V3_6Engine,0-1,checkmate,24,1,12,12,1322032,127126,110169.33333333333,10593.833333333334,100.29685,95.90794166666667,2370.3133,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,115,58,1,true,V3_6Engine,stockfish-1350,1-0,checkmate,57,1,29,28,294525,2583140,10156.034482758621,92255,94.9884724137931,93.48948214285714,5397.1118,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,116,58,1,false,stockfish-1350,V3_6Engine,0-1,checkmate,60,1,30,30,3385766,279873,112858.86666666667,9329.1,97.57997333333333,95.43475333333332,5825.9725,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,117,59,1,true,V3_6Engine,stockfish-1350,1-0,checkmate,89,1,45,44,507916,5356274,11287.022222222222,121733.5,99.94821111111114,98.11741363636365,8851.8098,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,118,59,1,false,stockfish-1350,V3_6Engine,0-1,checkmate,64,1,32,32,3250460,429664,101576.875,13427,94.276771875,102.85999375,6333.862,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,119,60,1,true,V3_6Engine,stockfish-1350,1-0,checkmate,55,1,28,27,317956,3086231,11355.57142857143,114304.85185185185,95.02660357142855,93.19609999999999,5203.3921,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,120,60,1,false,stockfish-1350,V3_6Engine,0-1,checkmate,68,1,34,34,3980581,397562,117075.91176470589,11693,95.02043235294119,103.2420617647059,6778.0326,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,121,61,1,true,V3_6Engine,stockfish-1350,1-0,checkmate,55,1,28,27,297667,2864924,10630.964285714286,106108.29629629629,94.39397142857143,96.44853703703704,5277.2465,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,122,61,1,false,stockfish-1350,V3_6Engine,1/2-1/2,max_plies,200,0.5,100,100,12356761,1131821,123567.61,11318.21,100.30161099999998,102.186792,20385.6059,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,123,62,1,true,V3_6Engine,stockfish-1350,1-0,checkmate,71,1,36,35,399138,3301030,11087.166666666666,94315.14285714286,94.07974166666668,94.89137428571426,6742.1319,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,124,62,1,false,stockfish-1350,V3_6Engine,1/2-1/2,max_plies,200,0.5,100,100,20602464,1480050,206024.64,14800.5,98.99085300000002,101.69359599999997,20141.9141,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,125,63,1,true,V3_6Engine,stockfish-1350,1-0,checkmate,59,1,30,29,311660,3415023,10388.666666666666,117759.41379310345,95.05590666666667,100.17799310344829,5784.8424,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,126,63,1,false,stockfish-1350,V3_6Engine,1-0,checkmate,55,0,28,27,2705922,259556,96640.07142857143,9613.185185185184,100.56287857142858,95.71013333333333,5426.15,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,127,64,1,true,V3_6Engine,stockfish-1350,1-0,checkmate,115,1,58,57,602576,5278392,10389.241379310344,92603.36842105263,101.15596206896555,98.17783859649124,11539.1111,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,128,64,1,false,stockfish-1350,V3_6Engine,1-0,checkmate,37,0,19,18,1715591,136559,90294.26315789473,7586.611111111111,100.3911842105263,91.09284444444447,3563.5111,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,129,65,1,true,V3_6Engine,stockfish-1350,0-1,checkmate,168,0,84,84,1168011,14003114,13904.892857142857,166703.7380952381,98.2027,96.51277023809524,16427.7376,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,130,65,1,false,stockfish-1350,V3_6Engine,0-1,checkmate,66,1,33,33,3259242,327323,98764.90909090909,9918.878787878788,94.51778484848485,96.66900606060605,6346.6304,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,131,66,1,true,V3_6Engine,stockfish-1350,1-0,checkmate,91,1,46,45,488133,4932962,10611.58695652174,109621.37777777777,94.12975652173915,96.15968666666666,8707.1069,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,132,66,1,false,stockfish-1350,V3_6Engine,0-1,checkmate,56,1,28,28,3826659,352536,136666.39285714287,12590.57142857143,96.75553571428571,89.47712499999997,5238.2426,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,133,67,1,true,V3_6Engine,stockfish-1350,1/2-1/2,claimable_draw,169,0.5,85,84,1053661,13001568,12396.011764705883,154780.57142857142,101.10690470588237,100.18356309523811,17077.5334,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,134,67,1,false,stockfish-1350,V3_6Engine,0-1,checkmate,44,1,22,22,2116191,193611,96190.5,8800.5,100.4295409090909,100.44137727272724,4439.7762,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,135,68,1,true,V3_6Engine,stockfish-1350,1-0,checkmate,83,1,42,41,434894,4318944,10354.619047619048,105340.09756097561,90.68276428571427,97.91829512195126,7860.6498,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,136,68,1,false,stockfish-1350,V3_6Engine,0-1,checkmate,74,1,37,37,3769409,378767,101875.91891891892,10236.945945945947,97.72684594594593,103.60446216216215,7486.6995,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,137,69,1,true,V3_6Engine,stockfish-1350,0-1,checkmate,126,0,63,63,851607,10507413,13517.57142857143,166784.33333333334,97.93133174603173,93.28138253968254,12099.4339,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,138,69,1,false,stockfish-1350,V3_6Engine,0-1,checkmate,94,1,47,47,4964247,442747,105622.27659574468,9420.148936170213,96.66035957446806,100.1613617021276,9293.6307,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,139,70,1,true,V3_6Engine,stockfish-1350,0-1,checkmate,90,0,45,45,478300,4078897,10628.888888888889,90642.15555555555,101.01510222222224,100.48326666666665,9121.8171,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,140,70,1,false,stockfish-1350,V3_6Engine,1/2-1/2,max_plies,200,0.5,100,100,16367341,1320006,163673.41,13200.06,100.34456499999995,101.85791100000006,20318.4609,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,141,71,1,true,V3_6Engine,stockfish-1350,1-0,checkmate,95,1,48,47,652348,5645581,13590.583333333334,120118.74468085106,98.40883958333333,92.67989148936171,9120.4603,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,142,71,1,false,stockfish-1350,V3_6Engine,0-1,checkmate,42,1,21,21,2061082,181864,98146.76190476191,8660.190476190477,100.39235238095239,97.54036190476188,4185.2434,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,143,72,1,true,V3_6Engine,stockfish-1350,0-1,checkmate,74,0,37,37,377212,3519047,10194.918918918918,95109.37837837837,100.0792945945946,100.32779189189189,7446.1816,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,144,72,1,false,stockfish-1350,V3_6Engine,0-1,checkmate,58,1,29,29,2228877,242583,76857.8275862069,8364.931034482759,97.50248965517241,95.56454137931037,5630.4507,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,145,73,1,true,V3_6Engine,stockfish-1350,1-0,checkmate,29,1,15,14,123710,1001774,8247.333333333334,71555.28571428571,83.40198000000001,94.82159285714285,2590.0951,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,146,73,1,false,stockfish-1350,V3_6Engine,0-1,checkmate,118,1,59,59,7862850,803179,133268.64406779662,13613.203389830509,96.72603389830508,103.74063559322033,11885.0457,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,147,74,1,true,V3_6Engine,stockfish-1350,1-0,checkmate,61,1,31,30,297997,2133482,9612.806451612903,71116.06666666667,96.66368709677418,100.46758666666665,6041.7779,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,148,74,1,false,stockfish-1350,V3_6Engine,0-1,checkmate,90,1,45,45,4554464,569072,101210.3111111111,12646.044444444444,95.87274444444448,100.7972377777778,8891.0142,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,149,75,1,true,V3_6Engine,stockfish-1350,1-0,checkmate,61,1,31,30,339779,2756405,10960.612903225807,91880.16666666667,95.36987741935486,94.16813,5817.4389,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,150,75,1,false,stockfish-1350,V3_6Engine,0-1,checkmate,62,1,31,31,3178338,338717,102527.03225806452,10926.354838709678,97.24036774193549,99.64296129032256,6133.6526,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,151,76,1,true,V3_6Engine,stockfish-1350,1-0,checkmate,129,1,65,64,768995,7796788,11830.692307692309,121824.8125,98.10879846153847,96.02233437500001,12572.812,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,152,76,1,false,stockfish-1350,V3_6Engine,1-0,checkmate,51,0,26,25,3062950,264672,117805.76923076923,10586.88,100.41727307692308,103.48899200000001,5223.9959,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,153,77,1,true,V3_6Engine,stockfish-1350,1-0,checkmate,95,1,48,47,484145,4847957,10086.354166666666,103148.02127659574,101.91288541666665,98.20834468085106,9556.7601,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,154,77,1,false,stockfish-1350,V3_6Engine,0-1,checkmate,40,1,20,20,1578814,203950,78940.7,10197.5,95.74792500000001,102.29639499999999,3981.1219,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,155,78,1,true,V3_6Engine,stockfish-1350,1-0,checkmate,59,1,30,29,321182,3052338,10706.066666666668,105253.03448275862,95.56423333333333,94.14490000000004,5624.7839,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,156,78,1,false,stockfish-1350,V3_6Engine,0-1,checkmate,102,1,51,51,4784248,581049,93808.7843137255,11393.117647058823,96.64256862745098,100.50450784313725,10120.1439,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,157,79,1,true,V3_6Engine,stockfish-1350,1-0,checkmate,79,1,40,39,404196,3636089,10104.9,93233.05128205128,97.30909500000001,98.01070512820512,7757.0564,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,158,79,1,false,stockfish-1350,V3_6Engine,1/2-1/2,claimable_draw,156,0.5,78,78,13773040,873832,176577.4358974359,11202.97435897436,100.2816576923077,101.48413974358975,15796.7689,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,159,80,1,true,V3_6Engine,stockfish-1350,1-0,checkmate,105,1,53,52,537039,4739862,10132.811320754718,91151.19230769231,99.16362830188683,95.69400961538459,10284.2905,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,160,80,1,false,stockfish-1350,V3_6Engine,1/2-1/2,claimable_draw,186,0.5,93,93,10340603,1082789,111189.27956989247,11642.89247311828,100.21807634408606,99.76314946236556,18675.837,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,161,81,1,true,V3_6Engine,stockfish-1350,1-0,checkmate,67,1,34,33,391544,4172521,11516,126440.0303030303,96.96978823529412,97.24127575757574,6537.4251,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,162,81,1,false,stockfish-1350,V3_6Engine,1/2-1/2,claimable_draw,140,0.5,70,70,11006925,839094,157241.7857142857,11987.057142857142,100.2811285714286,101.64636000000002,14179.2226,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,163,82,1,true,V3_6Engine,stockfish-1350,1-0,checkmate,103,1,52,51,621262,5589270,11947.346153846154,109593.5294117647,98.74501153846153,97.43032156862743,10151.8165,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,164,82,1,false,stockfish-1350,V3_6Engine,0-1,checkmate,108,1,54,54,5673507,608531,105064.94444444444,11269.092592592593,98.42291111111108,101.14913333333337,10822.3251,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,165,83,1,true,V3_6Engine,stockfish-1350,1-0,checkmate,49,1,25,24,253937,3165609,10157.48,131900.375,88.91743199999999,96.89352083333331,4635.7102,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,166,83,1,false,stockfish-1350,V3_6Engine,0-1,checkmate,58,1,29,29,3300309,312022,113803.75862068965,10759.379310344828,93.46607241379311,95.5653724137931,5515.3964,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,167,84,1,true,V3_6Engine,stockfish-1350,1-0,checkmate,113,1,57,56,725425,7273220,12726.754385964912,129878.92857142857,99.37651929824561,98.51325714285713,11228.5485,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,168,84,1,false,stockfish-1350,V3_6Engine,1-0,checkmate,31,0,16,15,1263886,153091,78992.875,10206.066666666668,100.36452500000001,95.89394666666666,3057.303,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,169,85,1,true,V3_6Engine,stockfish-1350,0-1,checkmate,44,0,22,22,170118,1971078,7732.636363636364,89594.45454545454,88.35838636363636,96.25174090909091,4087.8539,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,170,85,1,false,stockfish-1350,V3_6Engine,1/2-1/2,max_plies,200,0.5,100,100,17129272,1309667,171292.72,13096.67,100.30155299999998,102.10812099999997,20320.5715,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,171,86,1,true,V3_6Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1331778,15625190,13317.78,156251.9,99.66816599999996,100.12928699999998,20071.5365,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,172,86,1,false,stockfish-1350,V3_6Engine,0-1,checkmate,56,1,28,28,2715218,276019,96972.07142857143,9857.82142857143,100.60943214285713,99.15364285714287,5617.0564,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_6-0608174707,173,87,1,true,V3_6Engine,stockfish-1350,1-0,checkmate,57,1,29,28,315178,2979797,10868.206896551725,106421.32142857143,99.64714137931036,100.2853821428571,5731.3002,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
