commit_short_sha,game_number,pair_number,opening_index,engine_a_was_white,white_engine,black_engine,result,termination_reason,plies,engine_a_score,white_moves,black_moves,white_total_positions,black_total_positions,white_average_positions,black_average_positions,white_average_move_ms,black_average_move_ms,game_elapsed_ms,failure_engine,failure_message,opening_fen
519f5a3,452,226,226,false,stockfish-1350,V2_5Engine,0-1,checkmate,64,1,32,32,4067059,308220,127095.59375,9631.875,98.05658125,103.81246875,6506.19,,,r1bq1rk1/pp1nbppp/2p1pn2/3p2B1/2PP4/2N1PN2/PPQ2PPP/R3KB1R w KQ - 0 1
519f5a3,453,227,227,true,V2_5Engine,stockfish-1350,1-0,checkmate,31,1,16,15,145028,1931590,9064.25,128772.66666666667,103.75544375000003,93.65541999999999,3084.7532,,,r1bqkb1r/1pp2ppp/p1n5/3p4/B2pn3/5N2/PPP2PPP/RNBQR1K1 w kq - 0 1
519f5a3,454,227,227,false,stockfish-1350,V2_5Engine,0-1,checkmate,34,1,17,17,1898720,157095,111689.41176470589,9240.882352941177,94.5657588235294,104.15712352941178,3400.9366,,,r1bqkb1r/1pp2ppp/p1n5/3p4/B2pn3/5N2/PPP2PPP/RNBQR1K1 w kq - 0 1
519f5a3,455,228,228,true,V2_5Engine,stockfish-1350,1-0,checkmate,51,1,26,25,268832,2978874,10339.692307692309,119154.96,103.89626923076922,100.14440799999997,5240.1413,,,rn1qk2r/pbp1bppp/1p2pn2/3p2B1/2PP4/2N1PN2/PP3PPP/R2QKB1R w KQkq - 0 1
519f5a3,456,228,228,false,stockfish-1350,V2_5Engine,1/2-1/2,claimable_draw,108,0.5,54,54,8475725,655680,156957.87037037036,12142.222222222223,100.3554425925926,104.41814629629629,11120.3308,,,rn1qk2r/pbp1bppp/1p2pn2/3p2B1/2PP4/2N1PN2/PP3PPP/R2QKB1R w KQkq - 0 1
519f5a3,457,229,229,true,V2_5Engine,stockfish-1350,1-0,checkmate,65,1,33,32,367405,3484732,11133.484848484848,108897.875,103.19313636363634,94.678446875,6481.7566,,,rnbqkb1r/ppp2ppp/4pn2/6B1/3Pp3/2N5/PPP2PPP/R2QKBNR w KQkq - 0 1
519f5a3,458,229,229,false,stockfish-1350,V2_5Engine,0-1,checkmate,12,1,6,6,484475,51478,80745.83333333333,8579.666666666666,100.8745,104.51981666666666,1238.8263,,,rnbqkb1r/ppp2ppp/4pn2/6B1/3Pp3/2N5/PPP2PPP/R2QKBNR w KQkq - 0 1
519f5a3,459,230,230,true,V2_5Engine,stockfish-1350,1-0,checkmate,53,1,27,26,270815,3101606,10030.185185185184,119292.53846153847,104.37971481481483,96.64286923076926,5363.957,,,r1bqkb1r/pp3ppp/2n1p2n/2ppP3/3P4/2P2N2/PP3PPP/RNBQKB1R w KQkq - 0 1
519f5a3,460,230,230,false,stockfish-1350,V2_5Engine,1/2-1/2,draw,126,0.5,63,63,7829993,673730,124285.60317460318,10694.126984126984,100.3976492063492,103.92430476190482,12960.61,,,r1bqkb1r/pp3ppp/2n1p2n/2ppP3/3P4/2P2N2/PP3PPP/RNBQKB1R w KQkq - 0 1
519f5a3,461,231,231,true,V2_5Engine,stockfish-1350,0-1,checkmate,66,0,33,33,364412,3635815,11042.787878787878,110176.21212121213,104.76024848484847,92.56433030303032,6575.6593,,,rnbqkb1r/pp1p1ppp/4pn2/8/3p4/5NP1/PPP1PPBP/RNBQK2R w KQkq - 0 1
519f5a3,462,231,231,false,stockfish-1350,V2_5Engine,1-0,checkmate,55,0,28,27,2870311,339464,102511.10714285714,12572.74074074074,97.58242142857145,103.57370370370373,5558.0581,,,rnbqkb1r/pp1p1ppp/4pn2/8/3p4/5NP1/PPP1PPBP/RNBQK2R w KQkq - 0 1
519f5a3,463,232,232,true,V2_5Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1445715,16633066,14457.15,166330.66,104.29036599999999,98.203496,20373.1184,,,rnbqk2r/ppp1bppp/4pn2/3p4/2PP4/5NP1/PP2PPBP/RNBQK2R b KQkq - 0 1
519f5a3,464,232,232,false,stockfish-1350,V2_5Engine,1-0,checkmate,118,0,59,59,6601378,823431,111887.7627118644,13956.457627118643,94.46915593220338,104.05212881355935,11761.6275,,,rnbqk2r/ppp1bppp/4pn2/3p4/2PP4/5NP1/PP2PPBP/RNBQK2R b KQkq - 0 1
519f5a3,465,233,233,true,V2_5Engine,stockfish-1350,1-0,checkmate,98,1,49,49,563398,5231327,11497.918367346938,106761.77551020408,104.79562857142858,97.98891224489796,10002.3408,,,rnbqkb1r/pp3ppp/4p3/3n4/3P4/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 1
519f5a3,466,233,233,false,stockfish-1350,V2_5Engine,0-1,checkmate,45,1,22,23,2113783,238688,96081.04545454546,10377.739130434782,92.3878772727273,103.72670869565218,4444.8677,,,rnbqkb1r/pp3ppp/4p3/3n4/3P4/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 1
519f5a3,467,234,234,true,V2_5Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1770647,17408502,17706.47,174085.02,103.641844,100.26508799999999,20468.5308,,,r1bqk2r/pp1n1ppp/2pbpn2/8/3P4/3B1NN1/PPP2PPP/R1BQ1RK1 b kq - 0 1
519f5a3,468,234,234,false,stockfish-1350,V2_5Engine,1-0,checkmate,80,0,40,40,3711648,405523,92791.2,10138.075,100.43890250000001,104.10523500000002,8246.416,,,r1bqk2r/pp1n1ppp/2pbpn2/8/3P4/3B1NN1/PPP2PPP/R1BQ1RK1 b kq - 0 1
519f5a3,469,235,235,true,V2_5Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1463133,19854335,14631.33,198543.35,104.38262899999998,100.17533899999997,20535.4339,,,rnbqkbnr/ppp2ppp/8/3pp3/8/5P2/PPPPPKPP/RNBQ1BNR w kq - 0 1
519f5a3,470,235,235,false,stockfish-1350,V2_5Engine,1-0,checkmate,55,0,28,27,2473662,322872,88345.07142857143,11958.222222222223,100.28755714285711,104.06037037037039,5647.7192,,,rnbqkbnr/ppp2ppp/8/3pp3/8/5P2/PPPPPKPP/RNBQ1BNR w kq - 0 1
519f5a3,471,236,236,true,V2_5Engine,stockfish-1350,1-0,checkmate,58,1,29,29,307291,2876995,10596.241379310344,99206.72413793103,104.41343103448277,94.26952758620686,5809.2932,,,rnbqkbnr/pp2pppp/2pp4/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 0 1
519f5a3,472,236,236,false,stockfish-1350,V2_5Engine,1/2-1/2,draw,152,0.5,76,76,11875417,1154127,156255.48684210525,15185.881578947368,100.28343289473683,104.72833421052631,15648.569,,,rnbqkbnr/pp2pppp/2pp4/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 0 1
519f5a3,473,237,237,true,V2_5Engine,stockfish-1350,0-1,checkmate,76,0,38,38,400272,4926884,10533.473684210527,129654.84210526316,104.57404999999997,100.44217105263156,7827.6434,,,rnbq1rk1/ppp1bppp/5n2/3p4/3P4/2N2N2/PPP1BPPP/R1BQK2R w KQ - 0 1
519f5a3,474,237,237,false,stockfish-1350,V2_5Engine,0-1,checkmate,40,1,20,20,1686645,182750,84332.25,9137.5,100.54913000000002,105.02785,4149.5067,,,rnbq1rk1/ppp1bppp/5n2/3p4/3P4/2N2N2/PPP1BPPP/R1BQK2R w KQ - 0 1
519f5a3,475,238,238,true,V2_5Engine,stockfish-1350,1-0,checkmate,133,1,67,66,843058,8601788,12582.955223880597,130330.12121212122,103.67557761194027,98.91696969696969,13534.5338,,,rn2kb1r/pp2pppp/2p2n2/q4b2/3P4/2N2N2/PPP1BPPP/R1BQK2R w KQkq - 0 1
519f5a3,476,238,238,false,stockfish-1350,V2_5Engine,1/2-1/2,claimable_draw,165,0.5,83,82,15981594,1100780,192549.3253012048,13424.146341463415,100.41536626506024,104.18702073170729,16955.0633,,,rn2kb1r/pp2pppp/2p2n2/q4b2/3P4/2N2N2/PPP1BPPP/R1BQK2R w KQkq - 0 1
519f5a3,477,239,239,true,V2_5Engine,stockfish-1350,1-0,checkmate,102,1,51,51,612026,5118076,12000.509803921568,100354.43137254902,103.7120411764706,98.4350980392157,10367.6709,,,r1bqkbnr/1pp3pp/p1p2p2/4p3/3PP3/5N2/PPP2PPP/RNBQ1RK1 b kq - 0 1
519f5a3,478,239,239,false,stockfish-1350,V2_5Engine,0-1,checkmate,39,1,19,20,2700541,182437,142133.73684210525,9121.85,90.86337368421053,103.52083999999999,3818.4037,,,r1bqkbnr/1pp3pp/p1p2p2/4p3/3PP3/5N2/PPP2PPP/RNBQ1RK1 b kq - 0 1
519f5a3,479,240,240,true,V2_5Engine,stockfish-1350,1-0,checkmate,124,1,62,62,789809,5980347,12738.854838709678,96457.20967741935,104.25347258064515,96.71039838709677,12534.5382,,,r1bqk2r/ppp1bppp/2np1n2/4p3/2BPP3/2N2N2/PPP2PPP/R1BQ1RK1 b kq - 0 1
519f5a3,480,240,240,false,stockfish-1350,V2_5Engine,0-1,checkmate,71,1,35,36,4168946,383299,119112.74285714286,10647.194444444445,94.78559999999999,104.29070833333328,7107.0056,,,r1bqk2r/ppp1bppp/2np1n2/4p3/2BPP3/2N2N2/PPP2PPP/R1BQ1RK1 b kq - 0 1
519f5a3,481,241,241,true,V2_5Engine,stockfish-1350,1-0,checkmate,53,1,27,26,271679,3702230,10062.185185185184,142393.46153846153,103.82255185185186,100.19445000000003,5437.6277,,,r1bqkb1r/ppp1nppp/2n5/4P3/2Pp4/5NP1/PP2PP1P/RNBQKB1R w KQkq - 0 1
519f5a3,482,241,241,false,stockfish-1350,V2_5Engine,1/2-1/2,claimable_draw,99,0.5,50,49,4921423,606529,98428.46,12378.142857142857,100.42789400000004,103.67807755102041,10141.6061,,,r1bqkb1r/ppp1nppp/2n5/4P3/2Pp4/5NP1/PP2PP1P/RNBQKB1R w KQkq - 0 1
519f5a3,483,242,242,true,V2_5Engine,stockfish-1350,1/2-1/2,claimable_draw,40,0.5,20,20,209113,1943539,10455.65,97176.95,104.14269499999999,100.76422,4121.8012,,,rnbq1rk1/ppp1bpp1/4pn1p/3p4/2PP3B/2N1P3/PP3PPP/R2QKBNR w KQ - 0 1
519f5a3,484,242,242,false,stockfish-1350,V2_5Engine,1/2-1/2,max_plies,200,0.5,100,100,21257487,1331565,212574.87,13315.65,100.23534199999999,104.43268599999999,20565.3559,,,rnbq1rk1/ppp1bpp1/4pn1p/3p4/2PP3B/2N1P3/PP3PPP/R2QKBNR w KQ - 0 1
519f5a3,485,243,243,true,V2_5Engine,stockfish-1350,1/2-1/2,draw,129,0.5,65,64,887716,11833003,13657.16923076923,184890.671875,103.68834307692306,100.169115625,13221.475,,,rnbqk2r/ppp1ppbp/1n4p1/8/2PP4/2N2N2/PP3PPP/R1BQKB1R w KQkq - 0 1
519f5a3,486,243,243,false,stockfish-1350,V2_5Engine,1-0,checkmate,73,0,37,36,5532279,502309,149521.05405405405,13953.027777777777,99.82531621621624,103.49838055555554,7459.4144,,,rnbqk2r/ppp1ppbp/1n4p1/8/2PP4/2N2N2/PP3PPP/R1BQKB1R w KQkq - 0 1
519f5a3,487,244,244,true,V2_5Engine,stockfish-1350,1/2-1/2,claimable_draw,116,0.5,58,58,637548,5966554,10992.206896551725,102871.62068965517,103.6383775862069,100.4011879310345,11906.7179,,,r1bqk2r/pp2ppbp/2p2np1/2p5/4P3/3P1N1P/PPP2PP1/RNBQ1RK1 b kq - 0 1
519f5a3,488,244,244,false,stockfish-1350,V2_5Engine,1-0,checkmate,186,0,93,93,14373836,1522008,154557.37634408602,16365.677419354839,95.25921505376347,103.56551075268827,18589.0639,,,r1bqk2r/pp2ppbp/2p2np1/2p5/4P3/3P1N1P/PPP2PP1/RNBQ1RK1 b kq - 0 1
519f5a3,489,245,245,true,V2_5Engine,stockfish-1350,1-0,checkmate,199,1,100,99,1354061,13776828,13540.61,139159.87878787878,103.357005,97.69934343434345,20109.4213,,,r1bqk2r/pp3pbp/2n1pnp1/2pp4/4P3/3P1NP1/PPPN1PBP/R1BQ1RK1 w kq - 0 1
519f5a3,490,245,245,false,stockfish-1350,V2_5Engine,0-1,checkmate,160,1,80,80,14138273,1036695,176728.4125,12958.6875,99.92230250000001,103.90321875,16375.7197,,,r1bqk2r/pp3pbp/2n1pnp1/2pp4/4P3/3P1NP1/PPPN1PBP/R1BQ1RK1 w kq - 0 1
519f5a3,491,246,246,true,V2_5Engine,stockfish-1350,1-0,checkmate,77,1,39,38,498336,5722474,12777.846153846154,150591.42105263157,103.49252307692306,100.13779210526317,7868.5229,,,r1bqkbnr/pp1ppp1p/2n3p1/2p5/2P5/2N2N2/PP1PPPPP/R1BQKB1R w KQkq - 0 1
519f5a3,492,246,246,false,stockfish-1350,V2_5Engine,0-1,checkmate,24,1,12,12,1747324,110500,145610.33333333334,9208.333333333334,100.20850833333334,102.77660833333331,2443.2852,,,r1bqkbnr/pp1ppp1p/2n3p1/2p5/2P5/2N2N2/PP1PPPPP/R1BQKB1R w KQkq - 0 1
519f5a3,493,247,247,true,V2_5Engine,stockfish-1350,1-0,checkmate,81,1,41,40,386516,4026040,9427.219512195123,100651,104.8111292682927,100.80208999999998,8382.325,,,rn1qkb1r/pp2pp1p/2p2p2/8/3P2b1/5N2/PPP2PPP/R1BQKB1R w KQkq - 0 1
519f5a3,494,247,247,false,stockfish-1350,V2_5Engine,1-0,checkmate,51,0,26,25,2830928,311520,108881.84615384616,12460.8,96.98931923076924,103.93783200000001,5142.1245,,,rn1qkb1r/pp2pp1p/2p2p2/8/3P2b1/5N2/PPP2PPP/R1BQKB1R w KQkq - 0 1
519f5a3,495,248,248,true,V2_5Engine,stockfish-1350,1/2-1/2,claimable_draw,120,0.5,60,60,828500,10564635,13808.333333333334,176077.25,104.19642833333336,100.16607499999999,12303.4443,,,rnbqk2r/pp3ppp/4pn2/2pP4/3P4/P1P2P2/4P1PP/R1BQKBNR b KQkq - 0 1
519f5a3,496,248,248,false,stockfish-1350,V2_5Engine,1-0,checkmate,112,0,56,56,9500314,743537,169648.4642857143,13277.44642857143,100.62244285714286,103.61945000000001,11492.2152,,,rnbqk2r/pp3ppp/4pn2/2pP4/3P4/P1P2P2/4P1PP/R1BQKBNR b KQkq - 0 1
519f5a3,497,249,249,true,V2_5Engine,stockfish-1350,0-1,checkmate,101,0,50,51,584918,6425798,11698.36,125996.03921568628,103.31619000000002,98.92215294117648,10267.7365,,,rnbqkbnr/ppp1pp1p/3p2p1/8/3P4/2P2N2/PP2PPPP/RNBQKB1R b KQkq - 0 1
519f5a3,498,249,249,false,stockfish-1350,V2_5Engine,0-1,checkmate,91,1,45,46,4398207,640398,97737.93333333333,13921.695652173914,98.15105111111112,103.8228326086957,9231.9443,,,rnbqkbnr/ppp1pp1p/3p2p1/8/3P4/2P2N2/PP2PPPP/RNBQKB1R b KQkq - 0 1
519f5a3,499,250,250,true,V2_5Engine,stockfish-1350,1-0,checkmate,72,1,36,36,378411,3603012,10511.416666666666,100083.66666666667,103.68184722222223,97.78517777777779,7287.3551,,,r1bq1rk1/pp1pnpbp/2n1p1p1/2p5/4P3/2PP1NP1/PP1N1PBP/R1BQ1RK1 b - - 0 1
519f5a3,500,250,250,false,stockfish-1350,V2_5Engine,0-1,checkmate,41,1,20,21,3057566,250069,152878.3,11908.047619047618,99.944915,102.77758571428572,4172.4371,,,r1bq1rk1/pp1pnpbp/2n1p1p1/2p5/4P3/2PP1NP1/PP1N1PBP/R1BQ1RK1 b - - 0 1
